LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.516 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55ea9ad74ed0
set use_relative_coord to: 1
set prec_type to half precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel
x_half_rel extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     38360   16.8607733404037    -5.92926054768508     0                    19.3618979192706     14.1801404275362   
     38380   16.8797552946746    -5.92926308006357     0                    19.3903683165606     14.1961764305393   
     38400   16.8987780885265    -5.92936266978715     0                    19.4188029158732     14.2121912856927   
     38420   16.917683900472     -5.92909482567566     0                    19.4474294761721     14.2294846922627   
     38440   16.9368850064038    -5.9292336243185      0                    19.4760923346691     14.2450336679147   
     38460   16.9558605288515    -5.929131430038       0                    19.5046578108839     14.2615558426744   
     38480   16.9749932877174    -5.92924202271642     0                    19.5332463547527     14.2773687131558   
     38500   16.9939644794156    -5.92897336802091     0                    19.5619717952585     14.2946585967664   
     38520   17.0129913716497    -5.92884468019162     0                    19.590640819697      14.3120333868782   
     38540   17.0321995174274    -5.9290739885464      0                    19.6192237282503     14.3267451785827   
     38560   17.0513162416991    -5.9290698034671      0                    19.6479029979869     14.3427258709744   
     38580   17.0704816283721    -5.92903594845052     0                    19.6766849312583     14.3592377616439   
     38600   17.0895353558606    -5.92886513801514     0                    19.7054363311821     14.3754714991036   
     38620   17.1087921891517    -5.9290629550984      0                    19.7341237622725     14.390867469715    
     38640   17.1279364472722    -5.92898038868182     0                    19.762922714117      14.4074762251192   
     38660   17.1470382168205    -5.92882766917005     0                    19.7917280862025     14.4240976459288   
     38680   17.1662359153713    -5.92890068423363     0                    19.8204516172074     14.4400412117235   
     38700   17.1853461297028    -5.92884136740753     0                    19.8491762537813     14.4566601806399   
     38720   17.2046494256705    -5.92894513431084     0                    19.8780274290622     14.4725030305069   
     38740   17.2238804362838    -5.92893237030883     0                    19.9068867072236     14.4886612177874   
     38760   17.2431122689157    -5.92896818126782     0                    19.9356986434517     14.5047899428809   
     38780   17.262235295366     -5.92876233622953     0                    19.9645890264146     14.5219265106316   
     38800   17.2813940970934    -5.92855248599618     0                    19.9935370774851     14.5391546092669   
     38820   17.3009624064248    -5.92900118829628     0                    20.0224408373906     14.553501058689    
     38840   17.3199439358189    -5.92863058860688     0                    20.0512837294333     14.5713960694139   
     38860   17.339160456022     -5.92851739047264     0                    20.0802217061128     14.5880161826811   
     38880   17.3585605973386    -5.92863514420621     0                    20.109204162578      14.6039691700364   
     38900   17.3779269651206    -5.92873081904636     0                    20.1381580376378     14.6200213863223   
     38920   17.397181686706     -5.92862818671523     0                    20.1671427505841     14.636116070753    
     38940   17.416528689414     -5.92859721441852     0                    20.1961942251716     14.6525246665409   
     38960   17.4358642577615    -5.92856971910419     0                    20.225225071237      14.6693210732404   
     38980   17.4550563969757    -5.92837460558706     0                    20.2542083918184     14.6866357227875   
     39000   17.4743450579192    -5.92828238817542     0                    20.2832335988793     14.702980006555    
     39020   17.4937482811118    -5.9284091759481      0                    20.3122116441192     14.7187079824014   
     39040   17.5132122972543    -5.92828411201542     0                    20.3415327304836     14.7359936302506   
     39060   17.532685029078     -5.92812453478488     0                    20.3709014036669     14.7532871414796   
     39080   17.5523816243605    -5.92849167319865     0                    20.4000791563736     14.7676269831145   
     39100   17.5716534775185    -5.92828141741934     0                    20.4291971901256     14.7852146761456   
     39120   17.5913665094873    -5.92846957548573     0                    20.4585785782076     14.8009961583616   
     39140   17.6109954134478    -5.92851383525812     0                    20.4879776725787     14.8173096051275   
     39160   17.630451988765     -5.92845490360263     0                    20.5172214654287     14.8344738253053   
     39180   17.6498206024852    -5.92816011210581     0                    20.5465691757326     14.8519110207993   
     39200   17.669572531163     -5.92831793654777     0                    20.576039242499      14.867718819127    
     39220   17.6891911173014    -5.92838248340181     0                    20.6054025730564     14.8837472395485   
     39240   17.7084698104073    -5.92807954022404     0                    20.6346235541281     14.9016898594502   
     39260   17.7280936224919    -5.92805982627291     0                    20.6640789844094     14.9185115142222   
     39280   17.7479812876617    -5.92833474465682     0                    20.6936355619596     14.934119459862    
     39300   17.7674375946613    -5.92809194596189     0                    20.7230628193725     14.9515575393703   
     39320   17.7870415931973    -5.92809801750667     0                    20.752462743837      14.9677964491466   
     39340   17.8068251705179    -5.92820294358999     0                    20.7820331819233     14.9838142979352   
     39360   17.826483631344     -5.92815964514205     0                    20.8115641698106     15.0007299421439   
     39380   17.8458408018439    -5.92781809089897     0                    20.8409414780314     15.0187635325216   
     39400   17.8656371228478    -5.92802758063758     0                    20.8704264679861     15.0347086136502   
     39420   17.8854916687549    -5.9281737918356      0                    20.900062073831      15.0507792117822   
     39440   17.9049080240316    -5.92773174571025     0                    20.9296286510939     15.069212568839    
     39460   17.9247447121532    -5.92796641556216     0                    20.9591490116083     15.0850214533082   
     39480   17.9445414844746    -5.92800827436991     0                    20.9888023094701     15.1017881814357   
     39500   17.9642799631628    -5.92794107607519     0                    21.01847722399       15.1187530289583   
     39520   17.9840252637126    -5.92799908425603     0                    21.0480371648261     15.1349611134882   
     39540   18.0035816724067    -5.92772453045888     0                    21.077646329874      15.1526635345777   
     39560   18.0235902748013    -5.92800046479529     0                    21.1073832972976     15.1682531378489   
     39580   18.0433402302487    -5.92789359726808     0                    21.1371150961878     15.1852742192261   
     39600   18.0630615694476    -5.92781984264403     0                    21.1667708578046     15.2021752236088   
     39620   18.0827964654536    -5.92766532745471     0                    21.1965277151962     15.2197180225816   
     39640   18.1025529188713    -5.92752155280585     0                    21.2263061681629     15.2374113843989   
     39660   18.1223271313269    -5.92749095669322     0                    21.2559980811486     15.2538873514223   
     39680   18.1420558108745    -5.92741234877557     0                    21.2856697065814     15.2709786749553   
     39700   18.1620806973904    -5.92763297290367     0                    21.3154864103938     15.2867674937889   
     39720   18.1822814566618    -5.92809761845275     0                    21.3453229019024     15.3016096864253   
     39740   18.2018208790903    -5.92762361290128     0                    21.3751060393077     15.3201829594893   
     39760   18.2216498845117    -5.92751324761342     0                    21.4049599109123     15.3381661406565   
     39780   18.2416768804807    -5.92763847271933     0                    21.4348751779264     15.3541283274312   
     39800   18.2613672527765    -5.92734136112745     0                    21.4647078461592     15.3723022483291   
     39820   18.2813782338611    -5.9275249420047      0                    21.4945407350768     15.3884531709732   
     39840   18.3013783892075    -5.92763886401443     0                    21.5244270442555     15.4046946057097   
     39860   18.32116899049      -5.92736795218714     0                    21.5543838561948     15.42280286155     
     39880   18.3409647318475    -5.92714805658198     0                    21.5842973620238     15.4405647008563   
     39900   18.3611392158389    -5.92744888512702     0                    21.6142582576188     15.4559597292731   
     39920   18.3811163351491    -5.92740794890783     0                    21.6442648709743     15.4731751769917   
     39940   18.4009441962222    -5.92718821528802     0                    21.6742263943884     15.4908335240017   
     39960   18.4208255539959    -5.92708883194196     0                    21.704147812575      15.5082365547248   
     39980   18.4409119050799    -5.9272120265022      0                    21.7341541428017     15.5246787699697   
     40000   18.4610015898598    -5.92728102275759     0                    21.7642196718769     15.541050422014    
     40020   18.4810242528459    -5.9273631676399      0                    21.7941715196407     15.5576003929221   
     40040   18.5011402857085    -5.9272433478866      0                    21.8244653868461     15.5749986116871   
     40060   18.5211910067072    -5.92697152209548     0                    21.8548132922996     15.5937919964658   
     40080   18.5415274083009    -5.9273563640362      0                    21.8849330508876     15.6093253342115   
     40100   18.5612957009186    -5.92689732391234     0                    21.9150445281282     15.6279997060216   
     40120   18.5815892982311    -5.92696052129608     0                    21.9454217248553     15.6448599754909   
     40140   18.6017535619417    -5.92680781666068     0                    21.9758208232105     15.6624229485367   
     40160   18.621996215093     -5.92699091142184     0                    22.0060017063231     15.67871010983     
     40180   18.6421795652129    -5.92688828894022     0                    22.0363793521365     15.6966517107077   
     40200   18.6626455334272    -5.92715061338464     0                    22.0668159781399     15.7124827395652   
     40220   18.6826296561477    -5.92684885114056     0                    22.0970939226352     15.7304971620309   
     40240   18.7026486093643    -5.92663311872448     0                    22.1273380830434     15.7485325339556   
     40260   18.7229785765497    -5.92662465522966     0                    22.1578414954551     15.7653831603378   
     40280   18.7433703285812    -5.92672098101428     0                    22.1883327958507     15.7820805113366   
     40300   18.7635526669242    -5.92665206303921     0                    22.2186752194926     15.799442463537    
     40320   18.7837045531658    -5.9264077107966      0                    22.2491473992526     15.8177606176815   
     40340   18.8043654796027    -5.92685694900512     0                    22.2796895488079     15.8327724906392   
     40360   18.8245859266934    -5.92677222338969     0                    22.3101049432082     15.8504644104223   
     40380   18.8447009785562    -5.9265724933249      0                    22.3404772492255     15.868274205692    
     40400   18.8651319168307    -5.92663496514403     0                    22.3710611829475     15.8853109571829   
     40420   18.8854113904784    -5.92646541910173     0                    22.4016499376048     15.9033544938898   
     40440   18.9056742704102    -5.92638106563852     0                    22.4321286091106     15.9207744808362   
     40460   18.9261505307033    -5.92652212384614     0                    22.4627019394679     15.9374182758967   
     40480   18.9468029406431    -5.92684712933801     0                    22.4933555469951     15.9532290754742   
     40500   18.966830523664     -5.92634299091363     0                    22.5239010581172     15.9728552910002   
     40520   18.9872357606918    -5.92641937471586     0                    22.5544325279884     15.9896525948534   
     40540   19.0076820008268    -5.92640415928851     0                    22.5851171017464     16.0068136136583   
     40560   19.0281532170004    -5.9264022391951      0                    22.6158258442261     16.0237795175693   
     40580   19.0487657382717    -5.92670384061714     0                    22.6464430228238     16.0398346382686   
     40600   19.0689394723867    -5.92626034211902     0                    22.6771471206474     16.0592903864036   
     40620   19.0895267131264    -5.92638604932468     0                    22.7079022726665     16.0758084521682   
     40640   19.1099009429128    -5.9262672562941      0                    22.7385824085114     16.0934961615282   
     40660   19.1302984087434    -5.92623093337192     0                    22.7692149283121     16.1108289921127   
     40680   19.1508644540743    -5.92630684780864     0                    22.7999880799888     16.1277867575353   
     40700   19.1715093436193    -5.9264831852879      0                    22.830779074937      16.1445145679672   
     40720   19.1919508138326    -5.92639520244826     0                    22.8615292612251     16.1621848970924   
     40740   19.2124339719804    -5.9263059022638      0                    22.8923432967559     16.1795081556767   
     40760   19.2328967054515    -5.92613266836351     0                    22.9232106289894     16.1978134295223   
     40780   19.2533574695284    -5.92603620134121     0                    22.9539982402539     16.2158760780759   
     40800   19.2740638244664    -5.92631433095742     0                    22.984779641149      16.2321497537819   
     40820   19.2945687351691    -5.92618052598446     0                    23.0156708102987     16.2503609092855   
     40840   19.3151976476304    -5.92621635501867     0                    23.0465783480678     16.2673418704027   
     40860   19.3357532759525    -5.92618626377799     0                    23.0774418799097     16.2846558274521   
     40880   19.3563247118132    -5.926127311184       0                    23.1083579844114     16.3022408124779   
     40900   19.3768780167666    -5.92600254923096     0                    23.1393127019128     16.3204700584375   
     40920   19.3976337133648    -5.92622719858638     0                    23.1702215955544     16.3370784501641   
     40940   19.4181193482108    -5.92605469880005     0                    23.2011225457343     16.3548246412645   
     40960   19.4388907966777    -5.92621551129409     0                    23.2321189040388     16.3714909913126   
     40980   19.4594470404843    -5.9260431433964      0                    23.2631256357645     16.3898749271588   
     41000   19.4800952914131    -5.92602634284933     0                    23.2941148108143     16.4078933507178   
     41020   19.5007756838924    -5.92613021456825     0                    23.3250315259211     16.4243307262144   
     41040   19.5214231094297    -5.92580907206864     0                    23.3563238048363     16.4432267070436   
     41060   19.5423712967738    -5.92591369621508     0                    23.3876414597881     16.4604206747056   
     41080   19.5631374050253    -5.92600412454055     0                    23.4187001919386     16.4777291627795   
     41100   19.5837698943195    -5.92582869225678     0                    23.4498243562749     16.4964074369986   
     41120   19.6048145504923    -5.92600523139234     0                    23.4812147994717     16.5133341852588   
     41140   19.625435443777     -5.92560813702151     0                    23.5125432318817     16.5323649982074   
     41160   19.6465470989313    -5.92609800642355     0                    23.5437208432783     16.5478018473106   
     41180   19.6673294437978    -5.9258801659387      0                    23.5751121991602     16.5667306884357   
     41200   19.6883824133274    -5.92604563916522     0                    23.6065261783006     16.5834634558976   
     41220   19.708832701411     -5.92551036470059     0                    23.6377368830184     16.6033362487725   
     41240   19.7298948165253    -5.92577711647542     0                    23.6690633019867     16.6193385601496   
     41260   19.7506222225175    -5.92536005421061     0                    23.7005714713421     16.6389132748803   
     41280   19.7718444303167    -5.92576283986444     0                    23.7320019954441     16.6546978840557   
     41300   19.7925548049131    -5.92548221302279     0                    23.7633481822843     16.673647757341    
     41320   19.8135727871832    -5.9254899290801      0                    23.7948674377079     16.6914959056374   
     41340   19.834671181716     -5.92563920349625     0                    23.8263657531594     16.7086100849364   
     41360   19.85532297424      -5.92529682757533     0                    23.8576858159755     16.7280879508619   
     41380   19.8765699489491    -5.92572504705235     0                    23.889128056617      16.7437585012998   
     41400   19.8973080283448    -5.92523997193884     0                    23.9207202489254     16.7635706707828   
     41420   19.9183131920901    -5.92525195161583     0                    23.9522160129433     16.7812855035272   
     41440   19.9395981322007    -5.92569593166264     0                    23.9836994411137     16.7971742787767   
     41460   19.9602978306226    -5.92511619562908     0                    24.015328722885      16.817370766199    
     41480   19.9816370433514    -5.92555564411829     0                    24.0468980915353     16.8335496025812   
     41500   20.0023583969225    -5.92517837901228     0                    24.0783573851009     16.8528989720967   
     41520   20.0235658906729    -5.92538941096957     0                    24.1099575918276     16.8692111473813   
     41540   20.0446807333978    -5.92536075456806     0                    24.1416585103833     16.8876836897433   
     41560   20.0656568268643    -5.92521493764877     0                    24.1732684655819     16.906023540728    
     41580   20.0867212352024    -5.92517049700708     0                    24.2049095168022     16.9236952949332   
     41600   20.1078196009358    -5.92508336311118     0                    24.2366441973666     16.9422930125932   
     41620   20.1289643070319    -5.92514004900772     0                    24.2683045686785     16.9598963895661   
     41640   20.1500599684183    -5.92519142311198     0                    24.2998966847224     16.9774734765455   
     41660   20.1710298245506    -5.92491971763842     0                    24.3316231724745     16.9962916618475   
     41680   20.1922482204094    -5.92496744803736     0                    24.3634030339212     17.0139340487039   
     41700   20.2134860483748    -5.92511894279287     0                    24.3951082791694     17.0312186584592   
     41720   20.2345938434147    -5.92500955942099     0                    24.4268793531687     17.0493992710534   
     41740   20.255814988613     -5.92501016271291     0                    24.4587104657313     17.0673458508339   
     41760   20.2768532136856    -5.92481971871045     0                    24.4904582454167     17.0857577110724   
     41780   20.2981004745919    -5.92494271755065     0                    24.5222061359906     17.1029236015396   
     41800   20.3192775263623    -5.92483129567611     0                    24.554083133582      17.1210669385273   
     41820   20.340666082121     -5.92502989423742     0                    24.5859673667005     17.1383715787917   
     41840   20.3617812063041    -5.92486090579929     0                    24.6178090394802     17.1576094917817   
     41860   20.3830742690444    -5.92487816503824     0                    24.6497313724021     17.175575372184    
     41880   20.4043541166272    -5.9248585761216      0                    24.6816707307447     17.1934120968313   
     41900   20.4255803200955    -5.92484886832014     0                    24.7135197418053     17.2110248464866   
     41920   20.4467736346266    -5.92475366535055     0                    24.7454049146313     17.2298917964807   
     41940   20.4680717856985    -5.9247076341701      0                    24.7773981704698     17.2481467745495   
     41960   20.4893778707827    -5.92467821634607     0                    24.8093867139694     17.2659954415101   
     41980   20.5106907571259    -5.9246634552224      0                    24.8413708026566     17.2844491866784   
     42000   20.5319842146288    -5.92455341626151     0                    24.8734210259224     17.3031814370648   
     42020   20.553430828979     -5.92483514105001     0                    24.9053092206957     17.3198238688546   
     42040   20.5750601511063    -5.92496682808512     0                    24.9376215148714     17.3371731256201   
     42060   20.5964771564955    -5.92476690078255     0                    24.9699469482969     17.3563679321071   
     42080   20.617876852402     -5.92483436214378     0                    25.0019790288362     17.3739657354458   
     42100   20.6391729394356    -5.92459481883827     0                    25.0341627007425     17.3930655488959   
     42120   20.6606335334811    -5.9243735245279      0                    25.0665748841563     17.4119694713989   
     42140   20.6822893149456    -5.92457575220331     0                    25.098856326695      17.429449204575    
     42160   20.7036571577121    -5.92444864347312     0                    25.1310351976186     17.4484585704563   
     42180   20.725169485347     -5.92427323495454     0                    25.1634790956201     17.4675861071096   
     42200   20.7467913608343    -5.92433446816435     0                    25.1958506736616     17.485779631213    
     42220   20.7683455608291    -5.9245036487513      0                    25.2280127910935     17.5030687191504   
     42240   20.7898855190708    -5.9244202286882      0                    25.2604061465471     17.5217940309298   
     42260   20.8115719121366    -5.92444511296116     0                    25.2929108498874     17.5398544096675   
     42280   20.8330094157428    -5.92426236437776     0                    25.3252498519174     17.5585137998181   
     42300   20.854693811276     -5.92439668308349     0                    25.3576421245262     17.5758090920603   
     42320   20.8762076587773    -5.92414901588405     0                    25.390160561008      17.5952729282312   
     42340   20.898045739686     -5.92449855014114     0                    25.4225681461147     17.612228451753    
     42360   20.9195838390027    -5.92451523560791     0                    25.454858607651      17.6301288109459   
     42380   20.9411288665851    -5.92427795875502     0                    25.487413423905      17.6492403570874   
     42400   20.9627426785851    -5.92414579131231     0                    25.5199663073689     17.6679185461075   
     42420   20.9843204653754    -5.92408963006394     0                    25.5523891468273     17.6867741249326   
     42440   21.0060535286144    -5.92412020196306     0                    25.5849581677969     17.7049505133411   
     42460   21.027957213231     -5.92435343697271     0                    25.6175804577067     17.7225029545583   
     42480   21.0494599097173    -5.92414259338794     0                    25.6500453440524     17.7416295865349   
     42500   21.0711323888792    -5.92413982588215     0                    25.6825568283168     17.7597792622469   
     42520   21.0928370945944    -5.92401204916261     0                    25.7152416616221     17.7789773760775   
     42540   21.1146471762257    -5.92411306671361     0                    25.7478557645212     17.7967194832707   
     42560   21.1364179101192    -5.92419529318704     0                    25.7804296368948     17.8146149250268   
     42580   21.1580694931502    -5.92395502348495     0                    25.8131472791612     17.8343404069619   
     42600   21.1799646114426    -5.92412306493235     0                    25.8458219131479     17.8520204174217   
     42620   21.201569749318     -5.92396754702497     0                    25.8783851358903     17.8708633163215   
     42640   21.2232975466659    -5.92386492793001     0                    25.9110794490179     17.8895764740189   
     42660   21.2451487755906    -5.92386722128543     0                    25.943853997049      17.908082993552    
     42680   21.2669205178579    -5.9238215959697      0                    25.9765572337724     17.9261079739623   
     42700   21.2887624185247    -5.92380662272131     0                    26.0093350560214     17.9448043435195   
     42720   21.3106503545882    -5.92380514766211     0                    26.0421684331719     17.9629028818089   
     42740   21.3325370058207    -5.92388525397598     0                    26.0749183017029     17.9811854898999   
     42760   21.3543969473603    -5.92394158736978     0                    26.1076518786173     17.9997347264336   
     42780   21.3761151757199    -5.92366859550644     0                    26.1405022110316     18.0193111384181   
     42800   21.3982673153826    -5.92402041061826     0                    26.1733786033857     18.0365701626118   
     42820   21.4199715627977    -5.92374969284262     0                    26.206205690297      18.0565677877667   
     42840   21.4419086654272    -5.92373535234161     0                    26.2391256827338     18.0748890015671   
     42860   21.4639362578529    -5.92384949867396     0                    26.2720529230234     18.0928938495615   
     42880   21.4857617120369    -5.92376510882693     0                    26.3048754921482     18.1120102456129   
     42900   21.5076224200101    -5.92367712993138     0                    26.3377545310021     18.130899152366    
     42920   21.5295424922382    -5.92357380446203     0                    26.3707379628068     18.1492654566552   
     42940   21.5516002097518    -5.92369750189575     0                    26.403700839624      18.1672806889962   
     42960   21.5734689516902    -5.92353082953788     0                    26.4366706228873     18.1868475708573   
     42980   21.5955927040573    -5.92367356893449     0                    26.4697135100159     18.2046325737148   
     43000   21.617466845143     -5.92347289588624     0                    26.50272539269       18.2245174351289   
     43020   21.6393943800625    -5.92345595585664     0                    26.5356336330914     18.243070243944    
     43040   21.6616700805703    -5.92353710674942     0                    26.5689660309209     18.2614292408623   
     43060   21.683604289846     -5.92309918404774     0                    26.602305265528      18.2822569945575   
     43080   21.7058542023721    -5.92344126265298     0                    26.6353380536748     18.2994193227924   
     43100   21.727995747455     -5.9234388568295      0                    26.6685527750956     18.318103065452    
     43120   21.7501588039937    -5.92328626148209     0                    26.7019499532219     18.3370982967198   
     43140   21.7723547228158    -5.92333863221724     0                    26.7351914586879     18.3555654851804   
     43160   21.7944277148179    -5.92322342388792     0                    26.7684161529995     18.3745875901306   
     43180   21.8167557482471    -5.92329013382757     0                    26.8018414911594     18.3935311151236   
     43200   21.8390168102976    -5.92337093638555     0                    26.8351522796391     18.4121647947776   
     43220   21.8610587904359    -5.9232713894053      0                    26.8683147948089     18.431034502521    
     43240   21.8832991690199    -5.92319945980002     0                    26.9017472902539     18.4503128683913   
     43260   21.9056686466969    -5.92328389912563     0                    26.9352170653958     18.468546041872    
     43280   21.9278839554242    -5.92330105837168     0                    26.9685228672069     18.4867906388839   
     43300   21.9501912230929    -5.92329522337282     0                    27.0019896016665     18.5059848895404   
     43320   21.9722864670395    -5.92293593605593     0                    27.0354917528804     18.5268605781981   
     43340   21.9946085297147    -5.9231022742948      0                    27.0688085066107     18.5446181354954   
     43360   22.0167820380126    -5.92294826419026     0                    27.1022227771321     18.5641937443346   
     43380   22.0390477767231    -5.92276745710686     0                    27.1358021902427     18.5837884043284   
     43400   22.061391223768     -5.92280870279241     0                    27.169276113079      18.602315000516    
     43420   22.0838585651569    -5.92304713651075     0                    27.2027386893869     18.6203876183353   
     43440   22.1061390242791    -5.922830380197       0                    27.2363761323442     18.6399981688207   
     43460   22.1285205213982    -5.92285727162708     0                    27.2699214845437     18.6588280132314   
     43480   22.150894535272     -5.92295906419679     0                    27.3033807107362     18.6771319786114   
     43500   22.1734037290232    -5.92307274660117     0                    27.3370308168978     18.695317791522    
     43520   22.1956681919546    -5.92281253930896     0                    27.3706877165489     18.715216909826    
     43540   22.2181085871071    -5.9229049658039      0                    27.4042558807282     18.7339067808044   
     43560   22.2404260384099    -5.9226995530136      0                    27.4379374684295     18.7537596507397   
     43580   22.2629662579332    -5.92281777083603     0                    27.4716295778283     18.7724186006102   
     43600   22.2852745510061    -5.92272612474002     0                    27.5051836614913     18.7917567832204   
     43620   22.3076350541627    -5.92263541034723     0                    27.5388151285718     18.8111983054188   
     43640   22.3299689796666    -5.92238629381703     0                    27.5725651313131     18.8309857939504   
     43660   22.3526098978221    -5.92264683294128     0                    27.6062659673493     18.848697782612    
     43680   22.3749281508137    -5.92238683248739     0                    27.6400033452473     18.869180652849    
     43700   22.3978166858714    -5.9228902500479      0                    27.6738327281778     18.8862146800326   
     43720   22.4201130617291    -5.92259040188387     0                    27.7075771380871     18.9062603175485   
     43740   22.4425526451865    -5.92253355594851     0                    27.7412933571541     18.9254444013381   
     43760   22.4651045891528    -5.92250488818322     0                    27.7751499388042     18.9446432857478   
     43780   22.4877005265078    -5.92254052433934     0                    27.8090082066119     18.9635967415663   
     43800   22.5102804188453    -5.92260742525278     0                    27.8428111421375     18.9820473136897   
     43820   22.5327453428349    -5.92239583752479     0                    27.8767201137931     19.0020471171127   
     43840   22.5552611713278    -5.92227490717331     0                    27.9106147848226     19.0217578105471   
     43860   22.5777062969402    -5.92213160671463     0                    27.9444257716449     19.0414411090938   
     43880   22.6004858901794    -5.92241254699108     0                    27.9783142191418     19.0593923398135   
     43900   22.6232998705017    -5.92268111367721     0                    28.0122666208504     19.0775308158684   
     43920   22.645664160951     -5.92229852519727     0                    28.0461956429568     19.0978033611203   
     43940   22.66844420028      -5.92248960753385     0                    28.0801746175281     19.1159025830203   
     43960   22.6910351123228    -5.92235837428218     0                    28.1141922167757     19.1356309542872   
     43980   22.7137577101473    -5.92249152343989     0                    28.1481429622744     19.15486196882     
     44000   22.7362933983419    -5.92235372849453     0                    28.1820842874485     19.1744162322745   
     44020   22.758904832062     -5.92233002881843     0                    28.2160251356346     19.1935738895375   
     44040   22.7819516954024    -5.92257657806555     0                    28.2503488792881     19.2115606969792   
     44060   22.8045553906534    -5.92215885504139     0                    28.2846721431193     19.2324358400973   
     44080   22.8273298473224    -5.92234611301397     0                    28.3186465680652     19.2511787475632   
     44100   22.8499834665648    -5.9220567083732      0                    28.3529163994955     19.2719083615955   
     44120   22.8730130531677    -5.92219003497085     0                    28.3873274506938     19.2903648954534   
     44140   22.89580668245      -5.92219768873232     0                    28.4215102387689     19.3097404981439   
     44160   22.918758380615     -5.92232799476018     0                    28.4558074778874     19.3282094617433   
     44180   22.9416035967746    -5.92215578766994     0                    28.4902475071255     19.3483081087684   
     44200   22.9643684365585    -5.9220461003131      0                    28.524504452074      19.367597672624    
     44220   22.9872169518546    -5.92207285327625     0                    28.5587504699632     19.3867151153906   
     44240   23.0103230915155    -5.92222082037528     0                    28.59326171024       19.4055747886925   
     44260   23.0332873565427    -5.92223677251014     0                    28.6276921535435     19.4252058948557   
     44280   23.0561043507352    -5.92213735442184     0                    28.6620170608315     19.4452933853947   
     44300   23.0789657182167    -5.92188337675766     0                    28.696563087625      19.4657170452752   
     44320   23.1021487268011    -5.92219496817789     0                    28.7310260069589     19.4834639265804   
     44340   23.1248069307884    -5.92188784041553     0                    28.7653204386278     19.5043397377227   
     44360   23.1479321701925    -5.9220498651378      0                    28.7998462708944     19.5231975666044   
     44380   23.1708415764431    -5.92186853723316     0                    28.8343917060776     19.5432944942292   
     44400   23.1938564525646    -5.92196857097148     0                    28.8688139844145     19.5621745475096   
     44420   23.2169483614992    -5.9220181163902      0                    28.9034023002835     19.5818784809543   
     44440   23.2397550880606    -5.92161010667296     0                    28.9380203977548     19.6029772141592   
     44460   23.2627115642624    -5.9215825233743      0                    28.9724826932545     19.6225884755384   
     44480   23.2857209461595    -5.92151436417425     0                    29.0070649231936     19.6425169323622   
     44500   23.3089891339422    -5.92172964762852     0                    29.0417519192831     19.6613178393557   
     44520   23.3319635204203    -5.92162871730876     0                    29.0763144272166     19.6808429794296   
     44540   23.355164013596     -5.92180988322492     0                    29.1109339989399     19.6987998539899   
     44560   23.3783233531262    -5.92182779828786     0                    29.145655091052      19.7183480530064   
     44580   23.4013500214865    -5.92177010345466     0                    29.1802527863175     19.738417754683    
     44600   23.4244333411307    -5.9218053338075      0                    29.2148425333176     19.7574468065204   
     44620   23.4475781349476    -5.92177750739266     0                    29.2495875483389     19.7768677826484   
     44640   23.4707616817447    -5.92179809673534     0                    29.2843422770693     19.7965417238816   
     44660   23.4937717515213    -5.92160114865627     0                    29.3190543277067     19.8173975797888   
     44680   23.5168883832305    -5.92145445093449     0                    29.3538759708759     19.8374413901974   
     44700   23.5399911940512    -5.92133139266393     0                    29.3886532432624     19.8571925961729   
     44720   23.5632309833291    -5.92150124695949     0                    29.423343070756      19.8758361319239   
     44740   23.586392930339     -5.9214242863892      0                    29.4581629497205     19.8963078326765   
     44760   23.6096778597055    -5.92150601438504     0                    29.4930086136427     19.9157127437341   
     44780   23.6327858417808    -5.9213837081448      0                    29.5277928908803     19.9360382989432   
