LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 2.830 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x555d73d3a290
set use_relative_coord to: 0
set prec_type to default precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 10.240000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 10.240000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.5
  ghost atom cutoff = 3.5
  binsize = 3.5, bins = 77 77 77
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 17918936
grow: resize d_neighbors to : 18022400 * 16
resize d_neighbors to : 18022400 * 168
Per MPI rank memory allocation (min/avg/max) = 1.261e+04 | 1.261e+04 | 1.261e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     17860   0.699499189745853   -5.89282723572241     0                   -4.84357851514469     0.383112667283192  
     17880   0.699599526028089   -5.89297760130798     0                   -4.8435783763161      0.382810538893694  
     17900   0.699488138662792   -5.89280948562364     0                   -4.84357734166951     0.384063417424382  
     17920   0.699412285950529   -5.89269933177834     0                   -4.84358096688565     0.384448979110345  
     17940   0.69937125501334    -5.89263833195273     0                   -4.84358151346207     0.384461481304071  
     17960   0.699578352043187   -5.89295230986053     0                   -4.84358484584406     0.382967094878871  
     17980   0.699544995770391   -5.89290183893018     0                   -4.84358440931985     0.383323432484645  
     18000   0.699432445209704   -5.89273249122112     0                   -4.84358388744152     0.384446061782096  
     18020   0.699530280739853   -5.89287792840529     0                   -4.84358257133942     0.383715459486018  
     18040   0.699525230012166   -5.8928721213695      0                   -4.8435843403947      0.384017097555955  
     18060   0.699432012955632   -5.89272950519258     0                   -4.84358154979405     0.384632066661134  
     18080   0.699578028002776   -5.89295261990311     0                   -4.84358564194723     0.38345882685979   
     18100   0.699499143922018   -5.89283602094497     0                   -4.84358736910301     0.38394537593212   
     18120   0.699330528786627   -5.89258177943695     0                   -4.84358605028264     0.384999074445432  
     18140   0.699356168455759   -5.89262136638637     0                   -4.8435871777307      0.384735936158332  
     18160   0.699330903256043   -5.8925836019178      0                   -4.84358731105939     0.385144460711691  
     18180   0.699419346370343   -5.89271634481322     0                   -4.84358738929146     0.384247425027617  
     18200   0.699495151062881   -5.89283245419874     0                   -4.84358979164511     0.383892173959443  
     18220   0.699455415717446   -5.89277384210245     0                   -4.84359078256334     0.384506015440633  
     18240   0.699463167996839   -5.89278768017532     0                   -4.84359299221783     0.384328932069453  
     18260   0.699419402562734   -5.89272333101017     0                   -4.84359429119983     0.384454370464189  
     18280   0.699309821070891   -5.89255961862905     0                   -4.84359495104644     0.384999976196773  
     18300   0.699434789109842   -5.89274694851401     0                   -4.84359482888441     0.384147046881675  
     18320   0.699441029677913   -5.89275585345943     0                   -4.8435943729783      0.384238459425706  
     18340   0.699393032303696   -5.89268472325398     0                   -4.84359523882978     0.384678015121038  
     18360   0.699343126051569   -5.89260867414066     0                   -4.84359404909009     0.385046245351063  
     18380   0.69946409078767    -5.8927888522112      0                   -4.84359278006755     0.383997072050396  
     18400   0.699481388509502   -5.89282126601748     0                   -4.84359924729266     0.383894667072366  
     18420   0.699585984261332   -5.89297801598181     0                   -4.84359910363882     0.383310084726395  
     18440   0.699283005842323   -5.89252071196052     0                   -4.84359626721831     0.385218704597455  
     18460   0.699429478839684   -5.89274235078685     0                   -4.84359819656201     0.384372603536029  
     18480   0.699317555362288   -5.89257534940751     0                   -4.84359908038852     0.38518565338558   
     18500   0.699547892780295   -5.8929207559601      0                   -4.84359898083518     0.383382440527615  
     18520   0.699322915282035   -5.89258524212761     0                   -4.84360093322949     0.385237037030299  
     18540   0.69947610522765    -5.8928167168037      0                   -4.84360262300118     0.384356667817107  
     18560   0.699301585035757   -5.89255548774425     0                   -4.84360317421359     0.38521868147665   
     18580   0.699331931635585   -5.89260028923495     0                   -4.84360245580732     0.385173370823588  
     18600   0.699374355899047   -5.89266986747213     0                   -4.8436083976532      0.384671647987139  
     18620   0.699570241473815   -5.89296311557221     0                   -4.84360781740905     0.383236220368911  
     18640   0.699560197587045   -5.89294741808804     0                   -4.84360718575412     0.383409164920138  
     18660   0.699403033307623   -5.89271291395564     0                   -4.84360842802647     0.384578999976071  
     18680   0.699467103928644   -5.89280606557538     0                   -4.84360547372054     0.384387763618164  
     18700   0.699433330072541   -5.89275952068139     0                   -4.84360958960761     0.384203522725898  
     18720   0.699496372237449   -5.89285472405969     0                   -4.84361022974432     0.383817102537575  
     18740   0.699394849573104   -5.89270389789294     0                   -4.8436116875648      0.384381814758283  
     18760   0.699443379366945   -5.89277788347186     0                   -4.84361287845739     0.384061463513432  
     18780   0.699504257186497   -5.89286943388469     0                   -4.84361311214647     0.383359260997788  
     18800   0.699538147734633   -5.89292546980857     0                   -4.84361831225125     0.38310697796218   
     18820   0.699444437767911   -5.89278371501184     0                   -4.84361712239602     0.383880899959907  
     18840   0.699582222777453   -5.89299133994831     0                   -4.8436180698308      0.382853024495557  
     18860   0.699402627074825   -5.89272353734281     0                   -4.8436196607628      0.384146508093245  
     18880   0.699473548877456   -5.8928255601626      0                   -4.84361530088513     0.383252059498476  
     18900   0.699427805722334   -5.89276105058067     0                   -4.84361940603169     0.383725172255844  
     18920   0.699492650758521   -5.89285830948437     0                   -4.84361939738705     0.383852199381042  
     18940   0.699267152423879   -5.89252304641129     0                   -4.84362238179529     0.385299348429857  
     18960   0.699391975773856   -5.89271102365766     0                   -4.84362312402812     0.384011061397157  
     18980   0.699600895188396   -5.89302803194265     0                   -4.84362675321043     0.382472741055363  
     19000   0.699280535975274   -5.89254556584173     0                   -4.84362482589986     0.384716874265664  
     19020   0.699543594163018   -5.89294251813154     0                   -4.84362719093214     0.38315819676297   
     19040   0.699479090134898   -5.89284585373898     0                   -4.84362728257586     0.383751928523677  
     19060   0.699401198359199   -5.89272678358112     0                   -4.84362505007442     0.3843211938386    
     19080   0.699557211516443   -5.89296281361396     0                   -4.84362706038567     0.3832963590602    
     19100   0.699389435375529   -5.89270986197587     0                   -4.8436257729436      0.384437598228181  
     19120   0.699491868080277   -5.89286605088114     0                   -4.84362831280112     0.3839420294786    
     19140   0.6993375510985     -5.89263634190176     0                   -4.84363007928027     0.385062155706467  
     19160   0.699453180647039   -5.89281363742722     0                   -4.84363393049351     0.384197525759148  
     19180   0.699571423550123   -5.89299187871399     0                   -4.84363480743649     0.383010252844457  
     19200   0.699474522632583   -5.89284606290416     0                   -4.8436343429941      0.383884538214108  
     19220   0.699203233979072   -5.892440551278       0                   -4.84363576432336     0.385814836315424  
     19240   0.699399935407745   -5.89273523769511     0                   -4.84363539861546     0.384055410945     
     19260   0.699440884465236   -5.89279875874012     0                   -4.84363749607799     0.384094573211629  
     19280   0.699410568606792   -5.89274950416632     0                   -4.84363371528909     0.384277890234278  
